emilyXLocation, emilyYLocation, distance, rudderPWM, throttlePWM,
30.6182063,-96.3377378,31.443462049,220.0,1957.0
30.618207,-96.3377363,31.2836333303,220.0,1956.0
30.6182073,-96.3377346,31.1381032528,219.0,1956.0
30.6182075,-96.3377325,30.9709734119,218.0,1956.0
30.6182078,-96.3377308,30.8259463987,218.0,1955.0
30.6182083,-96.3377293,30.6810175984,217.0,1955.0
30.6182091,-96.3377278,30.5142979708,217.0,1955.0
30.6182091,-96.3377258,30.3700348039,216.0,1954.0
30.6182087,-96.3377239,30.2629165961,215.0,1954.0
30.6182092,-96.3377229,30.1544110877,214.0,1954.0
30.6182106,-96.337722,29.9867842515,219.0,1954.0
30.618212,-96.3377212,29.8264660149,224.0,1953.0
30.6182127,-96.3377201,29.6960148118,229.0,1953.0
30.6182133,-96.3377186,29.5441886601,233.0,1953.0
30.6182137,-96.337717,29.4000027199,232.0,1953.0
30.6182129,-96.3377152,29.3305935166,226.0,1952.0
30.618212,-96.3377131,29.2485375734,225.0,1952.0
30.6182118,-96.3377118,29.1716522905,224.0,1952.0
30.6182117,-96.3377101,29.0594428785,223.0,1952.0
30.6182118,-96.3377087,28.9535952202,222.0,1952.0
30.6182116,-96.3377075,28.884745093,221.0,1952.0
30.6182124,-96.3377051,28.6563767527,220.0,1951.0
30.6182124,-96.3377036,28.5520073868,219.0,1951.0
30.6182132,-96.3377015,28.3450432761,219.0,1951.0
30.6182154,-96.3377008,28.1281339288,220.0,1950.0
30.6182179,-96.3377006,27.924079646,222.0,1950.0
30.6182199,-96.3377008,27.7871242761,228.0,1950.0
30.6182222,-96.3377014,27.6572698938,230.0,1949.0
30.6182238,-96.3377019,27.5739404549,231.0,1949.0
30.6182254,-96.3377025,27.4987684087,233.0,1949.0
30.6182263,-96.3377029,27.461452242,234.0,1949.0
30.6182277,-96.3377036,27.4097642042,235.0,1949.0
30.6182293,-96.3377047,27.3736993306,237.0,1949.0
30.6182307,-96.3377058,27.353455647,239.0,1949.0
30.6182321,-96.337707,27.3418561837,241.0,1949.0
30.618235,-96.3377096,27.3306928655,245.0,1949.0
30.618238,-96.3377117,27.281034224,248.0,1949.0
30.6182396,-96.3377134,27.3008102836,251.0,1949.0
30.6182403,-96.3377148,27.3601336015,252.0,1949.0
30.6182412,-96.3377157,27.3685883825,253.0,1949.0
30.6182426,-96.3377175,27.4137883882,255.0,1949.0
30.618244,-96.3377193,27.4608769462,257.0,1949.0
30.6182447,-96.3377207,27.5239871391,259.0,1949.0
30.6182456,-96.3377226,27.6140066911,260.0,1949.0
30.6182471,-96.3377251,27.7143679194,263.0,1949.0
30.6182488,-96.3377275,27.7970265689,265.0,1950.0
30.6182498,-96.3377295,27.8938294653,267.0,1950.0
30.6182503,-96.3377311,27.9906582052,264.0,1950.0
30.6182507,-96.3377328,28.1021916535,265.0,1950.0
30.6182501,-96.3377334,28.1867672339,265.0,1950.0
30.6182495,-96.3377342,28.2873662328,265.0,1950.0
30.6182492,-96.3377359,28.4417616776,265.0,1951.0
30.618249,-96.3377377,28.5982585652,266.0,1951.0
30.618249,-96.3377408,28.8475550437,267.0,1952.0
30.6182496,-96.3377432,29.0054616075,269.0,1952.0
30.6182494,-96.3377448,29.1468252605,269.0,1952.0
30.6182493,-96.3377466,29.2986488674,270.0,1952.0
30.6182491,-96.3377481,29.4321981567,271.0,1953.0
30.6182482,-96.3377489,29.5501127806,270.0,1953.0
30.618248,-96.3377501,29.6593140297,271.0,1953.0
30.6182475,-96.3377516,29.8105613609,271.0,1953.0
30.6182469,-96.3377532,29.9758288165,271.0,1954.0
30.6182464,-96.337754,30.0701907636,271.0,1954.0
30.6182459,-96.3377541,30.1076683158,271.0,1954.0
30.6182459,-96.3377534,30.0508239798,270.0,1954.0
30.6182459,-96.3377523,29.9615818385,270.0,1954.0
30.6182454,-96.3377505,29.8454828328,269.0,1953.0
30.6182447,-96.3377485,29.7259114873,267.0,1953.0
30.6182439,-96.3377468,29.6374325462,266.0,1953.0
30.6182425,-96.337745,29.5785456555,264.0,1953.0
30.6182417,-96.3377431,29.4762962596,262.0,1953.0
30.6182411,-96.3377417,29.4022733942,261.0,1953.0
30.6182408,-96.3377405,29.3258882043,261.0,1952.0
30.6182404,-96.3377396,29.279766138,260.0,1952.0
30.6182406,-96.3377395,29.2593189482,260.0,1952.0
30.6182407,-96.3377397,29.2688591446,260.0,1952.0
30.6182405,-96.3377404,29.3367363808,260.0,1952.0
30.6182405,-96.3377414,29.4158802335,261.0,1953.0
30.6182403,-96.337742,29.4758830496,261.0,1953.0
30.6182397,-96.3377428,29.5766855419,261.0,1953.0
30.6182396,-96.337744,29.6780134481,261.0,1953.0
30.6182396,-96.3377446,29.725608282,261.0,1953.0
30.6182393,-96.3377451,29.7839279417,261.0,1953.0
30.6182386,-96.3377448,29.8037332381,261.0,1953.0
30.6182382,-96.3377447,29.8208002589,260.0,1953.0
30.6182375,-96.3377438,29.7935632347,259.0,1953.0
30.618237,-96.3377433,29.7856253481,259.0,1953.0
30.6182369,-96.337743,29.7683076821,259.0,1953.0
30.6182372,-96.3377423,29.6942337085,258.0,1953.0
30.6182372,-96.3377413,29.6155554464,258.0,1953.0
30.6182372,-96.3377405,29.5526851149,258.0,1953.0
30.6182375,-96.3377399,29.4865039252,258.0,1953.0
30.6182372,-96.3377389,29.4271389465,257.0,1953.0
30.6182371,-96.3377382,29.3786861815,256.0,1953.0
30.6182366,-96.3377374,29.3481503064,256.0,1953.0
30.6182366,-96.3377374,29.3481503064,256.0,1953.0
30.6182362,-96.3377379,29.4128978186,256.0,1953.0
30.618236,-96.3377387,29.4882450237,256.0,1953.0
30.618236,-96.3377396,29.5586310215,256.0,1953.0
30.6182356,-96.3377409,29.6859806356,257.0,1953.0
30.6182365,-96.3377428,29.7778660276,258.0,1953.0
30.6182382,-96.3377456,29.8920574155,261.0,1954.0
30.6182374,-96.3377463,29.9974324181,260.0,1954.0
30.6182372,-96.3377472,30.0811828208,261.0,1954.0
30.6182366,-96.3377476,30.1503213517,260.0,1954.0
30.6182357,-96.3377478,30.2224844312,260.0,1954.0
30.6182338,-96.3377473,30.3028063143,258.0,1954.0
30.6182318,-96.3377467,30.3830270211,256.0,1955.0
30.6182305,-96.3377467,30.4664204731,255.0,1955.0
30.6182296,-96.3377472,30.5633880564,255.0,1955.0
30.6182301,-96.3377483,30.6170834906,256.0,1955.0
30.6182305,-96.33775,30.7245459517,257.0,1955.0
30.6182311,-96.3377515,30.8041544413,258.0,1955.0
30.6182317,-96.3377532,30.9001442394,259.0,1956.0
30.618232,-96.3377541,30.9523529229,260.0,1956.0
30.6182319,-96.3377549,31.021858388,260.0,1956.0
30.6182323,-96.3377554,31.0364168038,261.0,1956.0
30.6182322,-96.337755,31.0109991873,260.0,1956.0
30.6182322,-96.3377541,30.9398152209,260.0,1956.0
30.6182315,-96.337753,30.8969691832,259.0,1955.0
30.6182311,-96.3377522,30.8592165061,258.0,1955.0
30.6182306,-96.3377508,30.7809195972,257.0,1955.0
30.6182308,-96.33775,30.7054227901,257.0,1955.0
30.6182314,-96.3377499,30.6593970926,257.0,1955.0
30.6182334,-96.3377499,30.5328284334,259.0,1955.0
30.6182341,-96.3377496,30.4651050912,259.0,1955.0
30.6182352,-96.3377495,30.3882088869,260.0,1955.0
30.6182361,-96.33775,30.3716365374,261.0,1954.0
30.6182364,-96.3377504,30.3847199451,261.0,1955.0
30.6182361,-96.3377504,30.4033616115,261.0,1955.0
30.6182356,-96.3377501,30.4107160666,261.0,1955.0
30.6182355,-96.3377503,30.4327974191,261.0,1955.0
30.6182355,-96.3377506,30.4565690913,261.0,1955.0
30.6182352,-96.337751,30.5069656849,261.0,1955.0
30.6182347,-96.3377508,30.5223372494,260.0,1955.0
30.6182349,-96.3377508,30.509841676,260.0,1955.0
30.6182351,-96.3377509,30.5052783868,261.0,1955.0
30.6182347,-96.3377506,30.5065106853,260.0,1955.0
30.618235,-96.3377514,30.551129612,261.0,1955.0
30.6182351,-96.3377521,30.6004060945,261.0,1955.0
30.6182343,-96.3377521,30.6502424093,261.0,1955.0
30.6182332,-96.3377517,30.6874543239,260.0,1955.0
30.6182311,-96.3377511,30.7727116347,258.0,1955.0
30.6182293,-96.3377517,30.9343425026,257.0,1956.0
30.6182273,-96.3377523,31.1093756799,255.0,1956.0
30.6182255,-96.3377529,31.2721817268,254.0,1956.0
30.6182234,-96.3377532,31.4317704005,253.0,1957.0
30.6182209,-96.3377532,31.59542901,251.0,1957.0
30.618219,-96.3377531,31.7131901864,250.0,1957.0
30.6182169,-96.3377527,31.8223383853,248.0,1957.0
30.6182147,-96.3377521,31.9244031686,246.0,1957.0
30.6182106,-96.3377509,32.1128379313,243.0,1958.0
30.6182077,-96.3377498,32.2308344471,240.0,1958.0
30.6182045,-96.3377486,32.3656852192,237.0,1958.0
30.618201,-96.3377472,32.5110477013,234.0,1959.0
30.6181981,-96.3377461,32.6392943156,236.0,1959.0
30.6181962,-96.3377459,32.7626134081,235.0,1959.0
30.6181946,-96.3377458,32.8720965161,234.0,1959.0
30.6181928,-96.337745,32.9466535827,232.0,1959.0
30.618191,-96.3377444,33.0366994776,231.0,1960.0
30.6181902,-96.3377443,33.0889276816,230.0,1960.0
30.6181885,-96.3377438,33.1800597389,229.0,1960.0
30.6181864,-96.337743,33.2810206303,227.0,1960.0
30.6181835,-96.3377412,33.3743912776,224.0,1960.0
30.6181814,-96.3377396,33.4238083292,222.0,1960.0
30.6181792,-96.3377377,33.4626409184,220.0,1960.0
30.6181778,-96.3377362,33.4689335628,218.0,1960.0
30.6181772,-96.3377356,33.4749544381,218.0,1960.0
30.618177,-96.3377348,33.4362700869,217.0,1960.0
30.6181769,-96.337734,33.3898761854,217.0,1960.0
30.6181768,-96.3377328,33.3165631748,216.0,1960.0
30.6181765,-96.3377313,33.2390879976,215.0,1960.0
30.6181765,-96.3377309,33.2121784437,215.0,1960.0
30.6181769,-96.3377305,33.1536362464,215.0,1960.0
30.6181769,-96.33773,33.1200266053,215.0,1960.0
30.6181776,-96.3377301,33.07137552,215.0,1960.0
30.6181784,-96.3377306,33.041943531,216.0,1960.0
30.6181799,-96.3377317,32.9985538596,217.0,1960.0
30.6181814,-96.3377328,32.9562874187,219.0,1959.0
30.6181826,-96.3377338,32.9315199881,220.0,1959.0
30.6181847,-96.3377347,32.8313335046,222.0,1959.0
30.6181866,-96.3377354,32.7341124247,224.0,1959.0
30.6181881,-96.3377361,32.6685052149,225.0,1959.0
30.6181899,-96.3377367,32.5740604895,226.0,1959.0
30.6181908,-96.3377367,32.5061271844,227.0,1959.0
30.6181923,-96.3377369,32.4073951498,228.0,1958.0
30.6181941,-96.3377356,32.1805798222,228.0,1958.0
30.618196,-96.3377332,31.868526753,229.0,1957.0
30.6181973,-96.3377305,31.5802504261,228.0,1957.0
30.618198,-96.3377282,31.3654531839,227.0,1956.0
30.6181993,-96.3377255,31.0775225228,227.0,1956.0
30.6181994,-96.337724,30.9646930703,226.0,1956.0
30.6181999,-96.3377227,30.8357581558,226.0,1955.0
30.6182006,-96.3377222,30.7476942061,226.0,1955.0
30.6182017,-96.337722,30.6504448987,227.0,1955.0
30.6182034,-96.337722,30.5223140584,228.0,1955.0
30.6182048,-96.3377215,30.3819156346,228.0,1955.0
30.6182056,-96.3377216,30.3290990671,229.0,1954.0
30.6182068,-96.3377225,30.3035310841,230.0,1954.0
30.6182086,-96.3377244,30.3061326779,233.0,1954.0
30.6182098,-96.3377266,30.3765624968,235.0,1954.0
30.6182113,-96.3377277,30.3472273716,236.0,1954.0
30.6182127,-96.3377285,30.3044360053,238.0,1954.0
30.6182135,-96.3377284,30.2396566645,238.0,1954.0
30.6182138,-96.3377282,30.2035122711,238.0,1954.0
30.6182145,-96.3377284,30.1680181747,239.0,1954.0
30.6182163,-96.3377295,30.1206951141,241.0,1954.0
30.6182178,-96.3377303,30.0738574273,242.0,1954.0
30.6182183,-96.3377307,30.0683720286,243.0,1954.0
30.6182186,-96.3377313,30.0919078106,243.0,1954.0
30.6182186,-96.337732,30.1439756757,244.0,1954.0
30.6182184,-96.337733,30.2324095816,244.0,1954.0
30.6182179,-96.3377334,30.2971053323,244.0,1954.0
30.6182174,-96.3377335,30.3394885621,244.0,1954.0
30.6182164,-96.3377334,30.4021219824,243.0,1955.0
30.6182158,-96.3377334,30.4442830737,242.0,1955.0
30.6182148,-96.3377335,30.5221409231,242.0,1955.0
30.6182138,-96.3377335,30.5928289437,241.0,1955.0
30.6182132,-96.3377337,30.6500954958,241.0,1955.0
30.6182127,-96.3377345,30.7445181098,241.0,1955.0
30.6182121,-96.3377351,30.8312918821,241.0,1955.0
30.6182114,-96.3377356,30.9178087969,240.0,1956.0
30.6182113,-96.3377364,30.9838400232,241.0,1956.0
30.6182115,-96.3377373,31.0360781226,241.0,1956.0
30.6182112,-96.3377379,31.1016035475,241.0,1956.0
30.6182111,-96.3377381,31.1234461829,241.0,1956.0
30.61821,-96.337738,31.1939616352,241.0,1956.0
30.6182096,-96.3377378,31.2076400742,240.0,1956.0
30.618209,-96.3377373,31.2135990175,239.0,1956.0
30.6182082,-96.3377366,31.2194379256,239.0,1956.0
30.618208,-96.3377361,31.1971905209,238.0,1956.0
30.6182074,-96.3377351,31.1673199602,237.0,1956.0
30.618208,-96.3377347,31.0949487819,237.0,1956.0
30.6182075,-96.3377339,31.072715424,237.0,1956.0
30.6182069,-96.337733,31.0507475184,236.0,1956.0
30.6182063,-96.3377321,31.0291465502,235.0,1956.0
30.6182056,-96.3377314,31.0296455916,234.0,1956.0
30.6182056,-96.3377312,31.0152234597,234.0,1956.0
30.6182061,-96.3377312,30.9786952555,234.0,1956.0
30.6182062,-96.3377312,30.9713964216,234.0,1956.0
30.6182062,-96.3377308,30.9425266507,234.0,1956.0
30.6182055,-96.3377301,30.9433243536,233.0,1956.0
30.6182054,-96.3377298,30.9290867111,233.0,1956.0
30.6182053,-96.3377294,30.9076909764,233.0,1956.0
30.6182061,-96.3377298,30.8777644386,234.0,1955.0
30.6182077,-96.3377309,30.8404566071,235.0,1955.0
30.6182097,-96.3377326,30.8194189486,238.0,1955.0
30.6182127,-96.3377352,30.7961486403,241.0,1955.0
30.6182155,-96.3377371,30.7402374468,244.0,1955.0
30.6182182,-96.3377397,30.7479904797,247.0,1955.0
30.6182198,-96.3377412,30.7518328802,249.0,1955.0
30.6182206,-96.3377422,30.7733720581,250.0,1955.0
30.6182212,-96.3377429,30.7860745192,251.0,1955.0
30.6182223,-96.3377437,30.7731704448,252.0,1955.0
30.6182226,-96.337744,30.7760236593,253.0,1955.0
30.6182226,-96.3377442,30.7913191515,253.0,1955.0
30.6182224,-96.3377445,30.8276292827,253.0,1955.0
30.6182226,-96.337745,30.8525440078,253.0,1955.0
30.6182233,-96.3377463,30.9057131685,254.0,1956.0
30.6182238,-96.3377472,30.9418611106,255.0,1956.0
30.6182242,-96.3377478,30.9617368064,255.0,1956.0
30.6182245,-96.3377478,30.9420050059,256.0,1956.0
30.6182243,-96.3377475,30.9320171163,255.0,1956.0
30.6182239,-96.3377469,30.9121596332,255.0,1956.0
30.6182242,-96.337747,30.9000645013,255.0,1956.0
30.6182242,-96.3377468,30.8846568321,255.0,1955.0
30.618224,-96.337746,30.8362946892,254.0,1955.0
30.6182243,-96.3377453,30.7626117862,254.0,1955.0
30.6182244,-96.3377447,30.7098702172,254.0,1955.0
30.6182247,-96.3377442,30.6515689386,254.0,1955.0
30.6182249,-96.3377433,30.5691788508,254.0,1955.0
30.618224,-96.3377424,30.5601018881,253.0,1955.0
30.6182237,-96.3377423,30.572493561,253.0,1955.0
30.6182232,-96.337742,30.5830416554,252.0,1955.0
30.618222,-96.3377418,30.6484357052,251.0,1955.0
30.6182214,-96.3377417,30.681302554,251.0,1955.0
30.6182207,-96.3377417,30.7286438252,250.0,1955.0
30.6182195,-96.3377415,30.7949510526,249.0,1955.0
30.618218,-96.3377412,30.8746926529,248.0,1955.0
30.6182162,-96.3377406,30.9533236079,246.0,1956.0
30.6182141,-96.33774,31.0540327781,244.0,1956.0
30.6182127,-96.3377396,31.1220233809,243.0,1956.0
30.6182105,-96.3377384,31.1880314174,241.0,1956.0
30.6182077,-96.337737,31.2845296454,238.0,1956.0
30.6182057,-96.3377361,31.3627907402,237.0,1956.0
30.6182048,-96.3377359,31.4134065337,236.0,1956.0
30.6182038,-96.3377355,31.4570758579,235.0,1957.0
30.6182024,-96.3377358,31.5808427677,234.0,1957.0
30.6182004,-96.3377356,31.7130396767,233.0,1957.0
30.6181984,-96.3377352,31.8319700572,231.0,1957.0
30.6181948,-96.3377345,32.0503509272,228.0,1958.0
30.6181914,-96.3377333,32.2221927467,226.0,1958.0
30.6181893,-96.3377322,32.3053388197,224.0,1958.0
30.6181867,-96.3377309,32.4150556273,221.0,1958.0
30.6181851,-96.3377301,32.4839051989,220.0,1959.0
30.6181838,-96.3377297,32.5576478422,219.0,1959.0
30.6181827,-96.3377292,32.6094623781,218.0,1959.0
30.6181822,-96.3377294,32.6621858099,218.0,1959.0
30.6181809,-96.3377293,32.7573425264,217.0,1959.0
30.6181792,-96.337729,32.8709151081,216.0,1959.0
30.6181775,-96.3377284,32.9650818952,214.0,1959.0
30.6181755,-96.3377279,33.090755446,213.0,1960.0
30.6181739,-96.3377276,33.1987097672,212.0,1960.0
30.6181732,-96.3377275,33.2482065582,211.0,1960.0
30.6181722,-96.3377277,33.3417653004,211.0,1960.0
30.6181712,-96.3377276,33.4156568609,210.0,1960.0
30.6181707,-96.3377279,33.4757358305,210.0,1960.0
30.6181707,-96.3377281,33.4889178952,210.0,1960.0
30.6181712,-96.3377285,33.4750540435,211.0,1960.0
30.6181714,-96.3377292,33.5052685093,211.0,1961.0
30.6181714,-96.3377298,33.5450100248,211.0,1961.0
30.6181711,-96.3377309,33.6420193517,212.0,1961.0
30.6181702,-96.3377318,33.7738438558,212.0,1961.0
30.618169,-96.3377332,33.9628855089,212.0,1961.0
30.6181691,-96.3377346,34.0479674191,212.0,1962.0
30.6181692,-96.3377372,34.2136247047,214.0,1962.0
30.618169,-96.3377385,34.3166424937,214.0,1962.0
30.6181694,-96.3377395,34.3521895144,215.0,1962.0
30.6181701,-96.3377398,34.317135669,216.0,1962.0
30.618171,-96.3377403,34.2800407895,216.0,1962.0
30.6181719,-96.3377406,34.2296940011,217.0,1962.0
30.6181726,-96.3377407,34.1816402481,218.0,1962.0
30.6181725,-96.3377409,34.2030612339,218.0,1962.0
30.6181724,-96.337741,34.2176851853,218.0,1962.0
30.6181727,-96.337741,34.1942133181,218.0,1962.0
30.6181732,-96.3377403,34.1074944644,218.0,1962.0
30.6181751,-96.3377387,33.8500773545,218.0,1961.0
30.6181783,-96.3377375,33.5187965371,219.0,1961.0
30.6181823,-96.337737,33.1749108521,222.0,1960.0
30.618184,-96.337737,33.0442285716,223.0,1960.0
30.6181855,-96.3377359,32.8529990355,223.0,1959.0
30.6181856,-96.3377344,32.741403946,222.0,1959.0
30.6181853,-96.3377331,32.6746833371,222.0,1959.0
30.6181852,-96.3377318,32.5928684202,221.0,1959.0
30.6181865,-96.3377305,32.4029567113,221.0,1958.0
30.6181879,-96.33773,32.2604685543,222.0,1958.0
30.6181902,-96.3377295,32.0490661382,223.0,1958.0
30.6181917,-96.3377289,31.8925538909,223.0,1957.0
30.6181931,-96.3377282,31.7369196079,224.0,1957.0
30.6181945,-96.3377283,31.6372572157,225.0,1957.0
30.6181959,-96.3377288,31.5660978427,226.0,1957.0
30.6181974,-96.3377288,31.4528806092,227.0,1957.0
30.6181986,-96.3377287,31.3555920356,228.0,1956.0
30.6181994,-96.3377289,31.3097438362,229.0,1956.0
30.6182008,-96.3377295,31.2477471486,230.0,1956.0
30.6182032,-96.337731,31.1770072726,232.0,1956.0
30.6182061,-96.3377325,31.0726403663,235.0,1956.0
30.6182087,-96.3377341,31.000810571,238.0,1956.0
30.6182112,-96.3377355,30.9246594838,240.0,1956.0
30.6182136,-96.3377367,30.8436050708,242.0,1955.0
30.6182156,-96.3377377,30.7779915885,244.0,1955.0
30.6182171,-96.3377381,30.7037237009,246.0,1955.0
30.6182188,-96.3377386,30.6240025252,247.0,1955.0
30.6182204,-96.3377391,30.5521399891,249.0,1955.0
30.6182226,-96.3377398,30.4558220177,251.0,1955.0
30.6182233,-96.3377403,30.4466735492,251.0,1955.0
30.6182244,-96.3377406,30.3957250047,252.0,1955.0
30.6182265,-96.3377413,30.3094456197,254.0,1954.0
30.6182282,-96.3377422,30.2665799562,256.0,1954.0
30.6182299,-96.3377435,30.2561245972,258.0,1954.0
30.6182317,-96.3377451,30.2643490533,260.0,1954.0
30.6182331,-96.3377462,30.2608641865,261.0,1954.0
30.6182349,-96.3377477,30.2648585974,264.0,1954.0
30.6182365,-96.3377494,30.2991623043,266.0,1954.0
30.6182381,-96.3377506,30.2954942666,267.0,1954.0
30.6182401,-96.3377517,30.2609435951,269.0,1954.0
30.6182411,-96.3377522,30.240388748,270.0,1954.0
30.6182425,-96.337753,30.2204628147,272.0,1954.0
30.6182433,-96.3377539,30.2452948273,273.0,1954.0
30.6182442,-96.3377548,30.2646957924,274.0,1954.0
30.6182449,-96.3377561,30.3289080029,275.0,1954.0
30.6182458,-96.3377571,30.3575863901,276.0,1954.0
30.6182476,-96.3377595,30.4495257551,279.0,1955.0
30.6182491,-96.3377616,30.5364866699,281.0,1955.0
30.6182494,-96.3377626,30.6019351003,281.0,1955.0
30.6182493,-96.3377637,30.6983208028,282.0,1955.0
30.6182489,-96.3377643,30.7703508717,282.0,1955.0
30.6182485,-96.3377649,30.8423837429,282.0,1955.0
30.6182481,-96.3377651,30.8814283932,281.0,1955.0
30.618247,-96.3377655,30.9765876928,281.0,1956.0
30.6182463,-96.3377658,31.0410055777,280.0,1956.0
30.618245,-96.3377659,31.1233517398,279.0,1956.0
30.6182438,-96.3377657,31.1758361247,278.0,1956.0
30.6182427,-96.3377662,31.2802128974,277.0,1956.0
30.6182417,-96.3377663,31.346344362,277.0,1956.0
30.6182401,-96.3377659,31.4071400066,275.0,1956.0
30.6182381,-96.3377656,31.5006443821,274.0,1957.0
30.6182375,-96.3377652,31.5038813744,273.0,1957.0
30.6182361,-96.3377643,31.5148488895,272.0,1957.0
30.6182338,-96.3377626,31.5173052435,269.0,1957.0
30.6182325,-96.3377615,31.5088830084,268.0,1957.0
30.61823,-96.3377595,31.5046719219,265.0,1957.0
30.6182284,-96.3377575,31.4471383424,263.0,1957.0
30.6182274,-96.3377558,31.3769198134,261.0,1956.0
30.6182269,-96.3377542,31.283529969,260.0,1956.0
30.6182272,-96.3377528,31.1548531467,260.0,1956.0
30.6182276,-96.3377514,31.0198223469,260.0,1956.0
30.6182276,-96.33775,30.9106492735,259.0,1956.0
30.6182271,-96.3377491,30.8729564609,258.0,1955.0
30.618227,-96.3377477,30.7707288222,258.0,1955.0
30.618227,-96.3377467,30.6931990091,257.0,1955.0
30.6182269,-96.3377459,30.6377895736,257.0,1955.0
30.6182269,-96.3377455,30.6068460242,256.0,1955.0
30.6182269,-96.3377451,30.5759190774,256.0,1955.0
30.6182265,-96.3377445,30.5558408826,256.0,1955.0
30.6182265,-96.3377443,30.5404094682,256.0,1955.0
30.6182267,-96.3377454,30.6122181097,256.0,1955.0
30.6182259,-96.3377456,30.6801794472,256.0,1955.0
30.6182256,-96.3377454,30.6844857625,255.0,1955.0
30.6182251,-96.337745,30.6866359451,255.0,1955.0
30.6182245,-96.3377441,30.6571494728,254.0,1955.0
30.6182233,-96.3377428,30.6374682939,252.0,1955.0
30.6182214,-96.3377408,30.6129325473,250.0,1955.0
30.6182171,-96.3377364,30.5765832113,245.0,1955.0
30.6182154,-96.3377352,30.6059115065,243.0,1955.0
30.6182131,-96.3377339,30.6719282655,241.0,1955.0
30.6182116,-96.3377338,30.771213487,240.0,1955.0
30.6182093,-96.3377334,30.9065735017,238.0,1956.0
30.6182088,-96.3377327,30.8915351602,237.0,1955.0
30.6182089,-96.337732,30.8333606632,241.0,1955.0
